filename,caving_id,area,perimeter,major_axis,roundness,circularity
Cavings_2736.txt,4,0.003506926996499999,0.29539077816245746,0.117428416066981,0.32381013525531643,0.5050597082366689
Cavings_2608.txt,1,0.0024696009544999988,0.2095490375225907,0.08066943118678843,0.4831910858616599,0.7067491706155591
Cavings_2608.txt,2,0.0022352250869999996,0.26316958304630933,0.10968804051946594,0.23654448402527414,0.4055643217644985
Cavings_2608.txt,3,0.0006618694444999988,0.11900939231200748,0.04397494059120488,0.43578464929086813,0.5872455317355544
Cavings_2608.txt,4,0.0012044440970000007,0.15790041177499106,0.06348213658187635,0.38053420119548703,0.6070577198985311
Cavings_2608.txt,5,0.0015516577259999957,0.17364982345845584,0.06704045263868669,0.43957417642591745,0.6466318617634407
Cavings_714.txt,1,0.0024110048614999994,0.2045756810060268,0.06586590900458295,0.707598372029453,0.7239356085286265
Cavings_714.txt,2,0.002473938542,0.24786619625230705,0.09901353333762004,0.321299394953683,0.5060159033774643
Cavings_714.txt,3,0.0029513489584999963,0.24288091321487423,0.08409723249310874,0.5313335906314806,0.6287002773576215
Cavings_1663.txt,1,0.010939667882,0.47020711120467584,0.15849561587943056,0.5544721643028981,0.6217783779955852
Cavings_1663.txt,2,0.015006500780000001,0.7995499197079449,0.23940479762945438,0.3333679581912872,0.2949837763834045
Cavings_1663.txt,3,0.01824656941681501,0.9513457226238821,0.2622608364931562,0.3377726321300889,0.2533461727922509
Cavings_1983.txt,1,0.0009700678820000014,0.1412339020386545,0.05655205790243181,0.3862027996724894,0.6111306616209535
Cavings_1983.txt,2,0.001271698176499999,0.1604662638990358,0.062145834116214056,0.4192471550877147,0.620620947871131
Cavings_1983.txt,3,0.001979169270499999,0.18812110513564118,0.06980558678214799,0.5171454330041124,0.7027773572392695
Cavings_1983.txt,4,0.0005294885420000008,0.09595604988998367,0.03548784446821195,0.5353125718708746,0.7226395177452647
Cavings_1983.txt,5,0.0009179631079999983,0.14205208034898525,0.056009640098825836,0.3725716303661575,0.5716627511671676
Cavings_1983.txt,6,0.0006944439235000024,0.11773274867166444,0.04251801576978879,0.4891041225386249,0.6295822555711592
Cavings_1983.txt,7,0.0011913976570000005,0.15916436206728088,0.05774690206409343,0.45489323576597585,0.5909829340370678
Cavings_1983.txt,8,0.002278644184000002,0.23442549732543985,0.0962882159197064,0.31292506640449125,0.5210467439153529
Cavings_1983.txt,9,0.0025434007815000018,0.2080107487575704,0.07600121875996466,0.5606396455920798,0.738674505021136
Cavings_1983.txt,10,0.0008962687500000003,0.12260846164356254,0.04377748244246123,0.5954520679027082,0.7492163243003187
Cavings_1489.txt,1,0.003949639062499999,0.2529771909264512,0.09014449242188899,0.6188553257334024,0.7755406062645515
Cavings_1489.txt,2,0.0015169388890000004,0.1759559021402134,0.0691910202988798,0.4034397948245957,0.6157015843296036
Cavings_1489.txt,3,0.0044748199650000015,0.3619596398006513,0.11839200488630981,0.4064816413037871,0.4292053595037866
Cavings_210.txt,1,0.0020486026045000018,0.18859238849360704,0.069614244009398,0.5382346051658238,0.7238011401871022
Cavings_210.txt,2,0.0036241180560000015,0.2761416333466714,0.09901372271054147,0.47067559065050363,0.5972393605344939
Cavings_210.txt,3,0.0013780594620000006,0.1790815206530318,0.07044985212901442,0.35352318743200084,0.5399782591516235
Cavings_210.txt,4,0.004952232290499998,0.34930922719515484,0.14411323160973105,0.30360115004198357,0.5100241676855413
Cavings_210.txt,5,0.004129728038500006,0.31928096868803735,0.12667522293250566,0.32767870334332994,0.5090790810846662
Cavings_210.txt,6,0.005585890278999999,0.3266362643826783,0.11803902221299532,0.5104477722852079,0.6579205696521723
Cavings_1781.txt,1,0.0045312600000000005,0.2923638855106483,0.1194246782825476,0.4045208777870723,0.6661643634667653
Cavings_1781.txt,2,0.007068076389000002,0.5317204459209312,0.15679105052486256,0.3660739397792155,0.31415529062373443
Cavings_1409.txt,1,0.003409301494969999,0.2958741309756322,0.1242963155778706,0.28096939531866033,0.4893969768193073
Cavings_2813.txt,1,0.0007031281249999977,0.12004057041470843,0.04305048391133366,0.4830460260280294,0.6131803557876316
Cavings_2813.txt,2,0.003457044965499999,0.3363747045997901,0.13424392588121073,0.24424509921894225,0.3839443081293229
Cavings_2813.txt,3,0.0015147736115000004,0.18070628873350392,0.06756733403058018,0.4224587234125229,0.5829228257646604
Cavings_1238.txt,1,0.013049078645750002,0.8685206786836712,0.2813157152826695,0.20994328053064049,0.21738490634697516
Cavings_1238.txt,2,0.006362845311500002,0.37272338780230724,0.13006332292003,0.47890767047120375,0.5755564687366982
Cavings_1373.txt,1,0.005314635156,0.33570247273894027,0.13237493588289284,0.38616423541923334,0.5926171828414211
Cavings_1750.txt,1,0.004605026215750002,0.3586084173269858,0.1532885099542689,0.24953014572094231,0.4499880830165157
Cavings_1750.txt,2,0.00301216261112,0.24335577938581382,0.08388776221649735,0.5449934885020336,0.6391531714783159
Cavings_1750.txt,3,0.0190907026035,0.6886332960527097,0.2636697124889395,0.3496322939242014,0.5058895884344278
Cavings_1750.txt,4,0.02821608093890001,0.8929714085639273,0.34476581648404997,0.30224450445612816,0.4446634661655543
Cavings_2410.txt,1,0.0035785368052499993,0.24917035326908,0.08622721670099298,0.6128114499116123,0.7243068899722638
Cavings_1030.txt,1,0.007881943142000001,0.428523700804472,0.16714154866459752,0.3592316330819127,0.5393782972006121
Cavings_1949.txt,1,0.0004253515625000013,0.08449966848839835,0.03187095713969074,0.5331727422364471,0.7485966620443764
Cavings_1949.txt,2,0.0012912466145000008,0.14631823344673606,0.054016474468443425,0.5634648689862592,0.7579178958237318
Cavings_1949.txt,3,0.0005642468750000017,0.09781959001141002,0.03229794309240147,0.6886991565888411,0.7410155984498992
Cavings_1949.txt,4,0.0015993961805000016,0.17121744200837694,0.059029905115966466,0.5844158727875988,0.6855985805786885
Cavings_1949.txt,5,0.0012044159724999978,0.140884030559634,0.05088203676151332,0.592321709044494,0.7625403590233167
Cavings_1949.txt,6,0.0025086389755000003,0.24689938679873225,0.10165350585690593,0.3091032429068729,0.5171398519919047
Cavings_1949.txt,7,0.0008593550345000005,0.1357877291941359,0.04780531900322389,0.4787737191606917,0.5856814087511163
Cavings_1949.txt,8,0.0012391388890000028,0.15455093231207698,0.0605543991217815,0.4302676629944556,0.6519084232848817
Cavings_1949.txt,9,0.0010959082470000032,0.16658041175416097,0.06510034040617606,0.3292439435161725,0.4962907681573571
Cavings_227.txt,1,0.0020746481774999988,0.21693931921200535,0.08966662880358556,0.3285435108231519,0.5539591969351485
Cavings_227.txt,2,0.002712638958000001,0.22611570300243056,0.08125451026349248,0.5231270282078347,0.6667152840816736
Cavings_227.txt,3,0.0026019900179999993,0.2611511355467536,0.11078981410310247,0.2699081990911805,0.47943711681539575
Cavings_227.txt,4,0.0054492073785,0.3351556675892008,0.1281247804915193,0.42264641151051713,0.6096071671034617
Cavings_227.txt,5,0.0034331164060000005,0.3126984243950763,0.11516023069184952,0.3296048514545151,0.4412116866281243
Cavings_227.txt,6,0.0024826226560000024,0.25897832461312964,0.10655671217243899,0.2783935758805433,0.4651507701975699
Cavings_227.txt,7,0.003884562846499999,0.2774817540906508,0.10536936155258796,0.4454752430961896,0.6339910889143385
Cavings_227.txt,8,0.006497453818999999,0.35858617817949356,0.13720312124729525,0.4394660573269069,0.6349886671716436
Cavings_227.txt,9,0.003051204861499998,0.2649805169625252,0.10598047109255546,0.3458834601963935,0.546076321710818
Cavings_227.txt,10,0.0017166091150000037,0.1774700803070131,0.06663443021441695,0.49224822180861344,0.6849060249678908
Cavings_227.txt,11,0.002365497048500007,0.24161883433350356,0.0947666191493609,0.3353681033186304,0.5091792592855656
Cavings_227.txt,12,0.008841142360999992,0.4800851341538866,0.19993285029729357,0.2816113713198654,0.4820385054089377
Cavings_227.txt,13,0.0021809918405000027,0.20177229420096762,0.071122196401686,0.5489766077345005,0.6731949364629398
Cavings_1215.txt,1,0.0071484608510000045,0.39561234305196474,0.14737710393748418,0.4190468935747958,0.5739614723183292
Cavings_1215.txt,2,0.0015581728295000004,0.18038227511246863,0.0661603906427403,0.4532414539741436,0.6017800285778829
Cavings_1215.txt,3,0.0018229330729999994,0.19042752408872288,0.0675301410186592,0.5089622007738821,0.6317149380443992
Cavings_1854.txt,1,0.026061149478750014,1.8675220103803922,0.32849189401148093,0.3075065504136369,0.09390137963328966
Cavings_1854.txt,2,0.0026345625874999996,0.20999646699212507,0.07408140334118946,0.6112237731775165,0.7507483872985071
Cavings_1854.txt,3,0.0007638875,0.11817954012142624,0.04260266546825444,0.5358780621909058,0.6873131864575884
Cavings_1854.txt,4,0.01269757404500001,0.48168668668952985,0.17596497461142666,0.5221297152637193,0.6877036541689788
Cavings_1854.txt,5,0.0041145845485,0.301340324892712,0.11319304851889096,0.4088806858804619,0.5694050971717793
Cavings_668.txt,1,0.0018771610245000006,0.18188265091425818,0.058798230058395455,0.6913263982276348,0.7130645428418937
Cavings_668.txt,2,0.0006532181425000039,0.11099864368889928,0.04251710112413599,0.4600881681399863,0.6662431520148461
Cavings_668.txt,3,0.0008810827259999993,0.1345242887846291,0.05204260666991996,0.4141986922395116,0.6118220734574797
Cavings_668.txt,4,0.0016428119789999994,0.22699726377908486,0.09932137359601903,0.2120374366449745,0.40064200489177687
Cavings_1382.txt,1,0.0019422282989999967,0.23096231919101537,0.07600052432713862,0.4281315363509913,0.4575387465003992
Cavings_1574.txt,1,0.008207460937500001,0.4107943027836956,0.16426721540222197,0.38727294014141606,0.6111810282542803
Cavings_1574.txt,2,0.006237000131140004,0.3587077738800346,0.1398481899525339,0.4060431351751315,0.609121655296572
Cavings_1574.txt,3,0.006161081842420001,0.39510569515011673,0.16075119337956284,0.3035698843074635,0.495952703978767
Cavings_1556.txt,1,0.00715712109375,0.39757379119449804,0.16847991935910345,0.3210348589124063,0.569000613873328
Cavings_1556.txt,2,0.004240480294500001,0.3398348166491326,0.1321267842074422,0.30927401905863305,0.4614123041734776
Cavings_1556.txt,3,0.018205256681199995,0.8805668682276987,0.2494967441554972,0.37237212228205446,0.2950407401181256
Cavings_1556.txt,4,0.007866745250129993,0.46854065714431464,0.19442586787738303,0.26497024832135885,0.4503087500836898
Cavings_2692.txt,1,0.0021028411455000003,0.1994666007427653,0.07656074248595034,0.45677708807613976,0.6641649562619745
Cavings_2692.txt,2,0.002035602342999999,0.26825591463867626,0.09160604140011727,0.30885513638091444,0.3554710144014806
Cavings_2692.txt,3,0.0012717003475000016,0.1436764670129552,0.05088203676151344,0.6254116023221999,0.774146890260064
Cavings_343.txt,1,0.004290343142999998,0.2786822268448764,0.0958836335408708,0.594173365851961,0.6941979842715587
Cavings_343.txt,2,0.003209661457999998,0.2567863693276007,0.09730980356058684,0.43157487572593006,0.6116812348844823
Cavings_591.txt,1,0.002905805035000001,0.22404846855477895,0.07615137317212342,0.6380006373623698,0.7274319575114058
Cavings_591.txt,2,0.0022894999130000033,0.2351593206529257,0.08456310051671477,0.4076514147605259,0.5202667863758295
Cavings_591.txt,3,0.004572538021000006,0.361771399700334,0.1553453866711207,0.2412518893143911,0.43903458079131613
Cavings_591.txt,4,0.0008507012154999991,0.15753920860982448,0.06481739359924929,0.2578125444377452,0.4307344405873235
Cavings_591.txt,5,0.0013845430554999996,0.17006408557630417,0.06490816548016123,0.4184252794864595,0.6015768470816315
Cavings_591.txt,6,0.002426189061999996,0.23814708725799894,0.08884604631608543,0.39134387997837194,0.5375810563027845
Cavings_591.txt,7,0.0026432572050000018,0.22678813547039633,0.08762572663892722,0.4383149447114772,0.6458157432190017
Cavings_591.txt,8,0.0028949477434999987,0.3099211483213421,0.13101330888501367,0.214743494776043,0.3787460983749731
Cavings_2467.txt,1,0.000813786371499999,0.12674669338489636,0.04780531900322395,0.45338598372444594,0.6365712205447289
Cavings_767.txt,1,0.0017968671870000012,0.20342470584441483,0.07956468968078738,0.36139767152620045,0.5456553889373458
Cavings_596.txt,1,0.0031076184024999985,0.2974465347566049,0.12838795614854223,0.24004310330086928,0.44138718612226924
Cavings_596.txt,2,0.002552165712000005,0.35320288416300605,0.16667432873121163,0.11697190392993104,0.25708116019627486
Cavings_596.txt,3,0.01665585842,0.7487965508942954,0.24692858591908717,0.3478038623168415,0.3732924566757423
Cavings_596.txt,4,0.0020138722224999983,0.19600865647332752,0.06658353265635579,0.5783734699291848,0.6587054732019336
Cavings_596.txt,5,0.0026649268225000023,0.25161241027551495,0.09108469844051743,0.4089823414994498,0.5289699925503212
Cavings_596.txt,6,0.0037521361115000046,0.2564353494406142,0.08774766295463375,0.6204654255472671,0.7170223020000266
Cavings_1154.txt,1,0.0022157191840000002,0.2203497168159389,0.07956468968078739,0.4456399224421544,0.57345532318534
Cavings_1154.txt,2,0.005134543142000001,0.32202725890735845,0.12065779922574416,0.44905664435417914,0.6221948336215035
Cavings_1154.txt,3,0.005355910156250004,0.5408553266734497,0.16227088445019958,0.25897759611406174,0.23008108924884405
Cavings_1154.txt,4,0.006367176909499995,0.4022105103563185,0.14385596577479862,0.3917430329317062,0.4945952605433553
Cavings_1154.txt,5,0.0022656273434999994,0.21822967573320723,0.07905694150420949,0.46154981238039605,0.5978203944899005
Cavings_1154.txt,6,0.0010590436630000008,0.134971718310334,0.05027081174996084,0.5335709644435217,0.7305302030959032
Cavings_1995.txt,1,0.0008745760420000007,0.14123364519009762,0.05600964009882585,0.3549622190776775,0.5509739979274139
Cavings_1995.txt,2,0.001089413020999997,0.14040154006183958,0.051161087341846004,0.5299356643251297,0.6944783040339658
Cavings_1995.txt,3,0.0017881788190000003,0.18350563656010288,0.06805216594642675,0.491628623377208,0.6673013342394426
Cavings_1995.txt,4,0.0012196084199999988,0.1427323673957112,0.052951075418729655,0.5538357205136543,0.7522900879908605
Cavings_1995.txt,5,0.0013736940104999988,0.17216124998391724,0.06616039064274029,0.39958023837085016,0.58241030984412
Cavings_1995.txt,6,0.0014930486115000009,0.1802327487312507,0.07044943072871489,0.3830267366580905,0.5775856564834807
Cavings_1995.txt,7,0.0011111048609999973,0.16773411053613482,0.06577191608885967,0.3270274275406056,0.49627469547113245
Cavings_1995.txt,8,0.001436654253500001,0.16079074862317055,0.05929558358765011,0.5202567051127239,0.6982967368049766
Cavings_1995.txt,9,0.0008268243925000008,0.1346373922066133,0.04507251776859155,0.5182028078649151,0.5731809686735572
Cavings_1995.txt,10,0.0008289994794999996,0.13578874865179996,0.05116108734184603,0.40325972007454075,0.5649845211201474
Cavings_1135.txt,1,0.004952250781249999,0.4811314806326712,0.15342382862596668,0.26787187368376675,0.26883446513226317
Cavings_1135.txt,2,0.0013346197919999997,0.14619205523827422,0.052951131149390936,0.6060621967452217,0.7847293239094805
Cavings_1135.txt,3,0.0012044168399999997,0.1494402334858025,0.05502293635385155,0.506523280948895,0.6777220382246149
Cavings_1135.txt,4,0.006718748871999997,0.41458858882684696,0.1454263008537314,0.4044944924825343,0.49120591062401586
Cavings_1135.txt,5,0.0002669388889999996,0.0665565151764344,0.02394193461272499,0.5929300845575848,0.7572522339357551
Cavings_1135.txt,6,0.0011176295139999997,0.14944334267565873,0.047806190582392154,0.6226438511420893,0.6288608810500907
Cavings_187.txt,1,0.0054036042530000005,0.30530636049624565,0.10884599668338749,0.5807226062807136,0.7284868129898537
Cavings_187.txt,2,0.0033572043400000007,0.26397668667950236,0.10212090767320865,0.40988173133886213,0.6054196224738507
Cavings_187.txt,3,0.008281283071999998,0.40265988975031497,0.15534520561961349,0.43693017638254095,0.6418458735542609
Cavings_187.txt,4,0.0029361950515000017,0.23466214105466132,0.07382069763961868,0.6860230858485536,0.6700523099319782
Cavings_187.txt,5,0.001260836978999996,0.15916372385329888,0.060554399121781344,0.43780191646565253,0.6254327499208906
Cavings_187.txt,6,0.002230891058999999,0.20260465632958893,0.07730823048033111,0.47526629501739587,0.682950743959245
Cavings_187.txt,7,0.0020030624140000004,0.1917309573128081,0.073303097922257,0.47463519881896066,0.6847308016329374
Cavings_187.txt,8,0.0013563403645000028,0.1864959518718612,0.078125,0.28294286347500064,0.49004925334736976
Cavings_192.txt,1,0.005796454253100005,0.33801280540626427,0.1316824603689117,0.42561474632887913,0.6375378441901945
Cavings_192.txt,2,0.005933150347499997,0.43547008648192287,0.1911841175961016,0.20667685792138296,0.39316836131536326
Cavings_192.txt,3,0.0044986809025,0.3291541484532385,0.13212579609599331,0.32811045845293707,0.5217907634497803
Cavings_192.txt,4,0.0018034039060000036,0.2544297237185759,0.11516056989265033,0.1731392427855731,0.3500799008628122
